0.554243775925914,0.615437931983907,0.574687903572966,0.933123866526089,0.980753003459718,0.985829416882196,0.986346901427435,0.984729279042526,0.98830235626413,0.988266671599689,0.997929895960167,1,0.99567387520105,0.988523442107559,0.993133196684072,0.982518053517307,0.981224881409571,0.97600537393363,0.962693584353247,0.952211682208045,0.954081396904617,0.95875546169784,0.966820479328296,0.970989826240517,0.973217076541211,0.973340112833177,0.967202520697247,0.953549910442567,0.95165186784345,0.955371789442281,0.961933319215392,0.954801244733922,0.958459348915988,0.9684001376162,0.971122891437485,0.973743331285922,0.97438183516768,0.970433115443916,0.966548911325935,0.964940214900132,0.958845982665145,0.959918222346012,0.968178827857741,0.977830713186759,0.974136444236198,0.955181344305981,0.974971297239131,0.974862889324089,0.960867544030999,0.976226284703557,0.980384504349616,0.983709799221815,0.98651010236238,0.988733707360382,0.994051394537771,0.9926317078802,0.990577577978107,0.98282401952622,0.969213377090944,0.963676577183626,0.967800187022297,0.9682477202721,0.982360137034545,0.989164978987787,0.9828197882373,0.955132979784076,0.954167625146408,0.682203389830508,0.741525423728813,0.788135593220339,0.843220338983051,0.872881355932203,0.89406779661017,0.923728813559322,0.949152542372881,0.949152542372881,0.974576271186441,1,0.957627118644068,0.949152542372881,0.936440677966102,0.932203389830508,0.953389830508474,0.927966101694915,0.911016949152542,0.911016949152542,0.911016949152542,0.915254237288136,0.919491525423729,0.889830508474576,0.902542372881356,0.877118644067796,0.911016949152542,0.915254237288136,0.911016949152542,0.936440677966102,0.902542372881356,0.88135593220339,0.872881355932203,0.86864406779661,0.86864406779661,0.834745762711864,0.834745762711864,0.809322033898305,0.796610169491525,0.792372881355932,0.779661016949152,0.800847457627118,0.813559322033898,0.847457627118644,0.838983050847458,0.838983050847458,0.847457627118644,0.813559322033898,0.826271186440678,0.822033898305084,0.826271186440678,0.843220338983051,0.872881355932203,0.877118644067796,0.898305084745763,0.906779661016949,0.86864406779661,0.86864406779661,0.86864406779661,0.847457627118644,0.822033898305084,0.813559322033898,0.73728813559322,0.652542372881356,0.567796610169491,
0.553106622476521,0.60573251475617,0.521377222852819,0.901341808373729,1,0.997343996446146,0.998954421439014,0.993326453686203,0.980268208876197,0.975936219972557,0.974094808617225,0.973613461079691,0.97798581984284,0.97731933513129,0.972295748271525,0.974844604716488,0.965709173510015,0.965407759281917,0.961082866223048,0.958649610591798,0.966343158514083,0.95973404508228,0.95355596895073,0.955601401126865,0.965061730391487,0.967105835053952,0.97289851225112,0.968507405673345,0.966690014025345,0.956993033091094,0.968899381575384,0.95895456697568,0.971990792394201,0.964595945797595,0.963091238402664,0.962557901401351,0.958655558327431,0.962867052470147,0.960960889508776,0.954633881433092,0.949182568054474,0.952559655653097,0.954077513334676,0.953059831722651,0.951082612164358,0.951130110425704,0.95124590351997,0.951154454374139,0.946746207782682,0.945809234708191,0.943639114043976,0.949774530027084,0.95607483439591,0.964941938102388,0.973094235460231,0.976199375534222,0.971724606641342,0.973279889522718,0.974143673296878,0.975924095353591,0.978628140775165,0.991299284314875,0.996597653555797,0.988734506976006,0.984263801146167,0.986333387983645,0.983285490198221,0.227272727272727,0.56198347107438,0.913223140495868,0.933884297520661,0.942148760330579,0.958677685950413,0.946280991735537,0.93801652892562,0.966942148760331,1,0.995867768595041,0.983471074380165,0.958677685950413,0.917355371900826,0.888429752066116,0.830578512396694,0.805785123966942,0.772727272727273,0.756198347107438,0.747933884297521,0.735537190082645,0.739669421487604,0.723140495867769,0.706611570247934,0.731404958677686,0.731404958677686,0.768595041322314,0.785123966942149,0.818181818181818,0.818181818181818,0.818181818181818,0.859504132231405,0.855371900826446,0.863636363636364,0.892561983471074,0.896694214876033,0.896694214876033,0.884297520661157,0.888429752066116,0.900826446280992,0.900826446280992,0.896694214876033,0.892561983471075,0.892561983471075,0.892561983471074,0.888429752066116,0.884297520661157,0.900826446280992,0.929752066115703,0.925619834710744,0.925619834710744,0.925619834710744,0.929752066115702,0.917355371900826,0.888429752066116,0.880165289256199,0.847107438016529,0.847107438016529,0.801652892561984,0.801652892561984,0.756198347107438,0.723140495867769,0.677685950413224,0.59504132231405,
0.500556564697695,0.532418424754127,0.481189537800072,0.960899483899061,0.925940479148315,0.957445295214648,0.954285299153272,0.967236967463225,0.964459116448972,0.949725408153708,0.921006801622928,0.942719738299432,0.946824459800481,0.9526423685284,0.96253446396391,0.964356111219464,0.960849316015602,0.955111632903515,0.942679864750466,0.940687554670048,0.944568765854942,0.950962843395612,0.959676077404189,0.947792803663923,0.949925306832375,0.945439107022732,0.950943856873774,0.947372495306215,0.942680813154722,0.941374784156554,0.93144982728975,0.933879524643822,0.930549751272581,0.940850437386848,0.937683238496206,0.943683319864114,0.948395380669574,0.949823116190611,0.951945189326407,0.953889490851173,0.953350935265313,0.942501147585274,0.941533522638675,0.931129179623019,0.9358748108469,0.929821234984612,0.941573821766156,0.945963554455351,0.952015338091758,0.937477399969947,0.92672468144282,0.921089848238077,0.930534071436718,0.921911599556485,0.931622564689296,0.933395908607964,0.94287776740243,0.947804401874451,0.942126140434587,0.941302858797045,0.964951756986175,0.945605892034997,0.948064766472066,0.959515480218161,0.970006444016453,1,0.960899483899061,0.420560747663552,0.308411214953271,0.551401869158878,0.453271028037383,0.518691588785047,0.560747663551402,0.52803738317757,0.518691588785047,0.883177570093458,0.883177570093458,0.850467289719626,0.869158878504673,0.869158878504673,0.841121495327103,0.822429906542056,0.794392523364486,0.785046728971963,0.794392523364486,0.771028037383178,0.757009345794393,0.771028037383178,0.757009345794393,0.761682242990654,0.794392523364486,0.789719626168225,0.827102803738318,0.845794392523365,0.883177570093458,0.88785046728972,0.883177570093458,0.892523364485982,0.897196261682243,0.920560747663551,0.934579439252337,0.939252336448598,0.939252336448599,0.906542056074767,0.892523364485982,0.892523364485981,0.88785046728972,0.901869158878505,0.920560747663552,0.925233644859813,0.920560747663551,0.91588785046729,0.892523364485981,0.883177570093458,0.892523364485981,0.925233644859813,0.962616822429907,0.976635514018692,0.985981308411215,0.990654205607477,1,0.962616822429907,0.766355140186916,0.658878504672897,0.803738317757009,0.355140186915888,0.41588785046729,0.523364485981308,0.364485981308411,0.219626168224299,0.420560747663552,
0.54962325319066,0.612608500854788,0.579423159707275,0.976188836519576,0.965321864300396,0.965853229380392,0.975379030384646,0.977050105576748,0.977161041244103,0.983129673746814,0.986255587810576,0.991970783644803,0.992164495485474,0.990389038857202,0.984227891119136,0.982559487725238,0.97651653046976,0.973476993117181,0.965894761467073,0.960343775723225,0.973446312623896,0.971979555291154,0.975804644021301,0.973754682053506,0.956367910007378,0.955132721286361,0.952968015563506,0.960582302427556,0.969431644315364,0.973291902752933,0.977433875706976,0.971679607922954,0.979577426574066,0.973014949576736,0.962900795441052,0.961514692198829,0.964764878543847,0.955247337639602,0.960100185075164,0.956920113893399,0.96466916453363,0.971141667031321,0.977132256247022,0.982658232206044,0.98112132708192,0.982379414386246,0.967893679480121,0.971476280417735,0.969515055126336,0.973704388112878,0.983292601668413,0.987777979056864,0.987427139315944,0.987553208847371,0.979694700343359,0.985644478847857,0.983936112353737,0.977596537343456,0.979384043555338,0.974780269960277,0.975690626546427,0.965117257279004,0.98208829383534,0.980426855436833,0.991801236048685,1,0.992321550529531,0.580912863070539,0.643153526970954,0.705394190871369,0.771784232365145,0.838174273858921,0.867219917012448,0.908713692946058,0.908713692946058,0.950207468879668,0.983402489626556,1,0.983402489626556,0.950207468879668,0.937759336099585,0.937759336099585,0.937759336099585,0.933609958506224,0.933609958506224,0.921161825726141,0.908713692946058,0.908713692946058,0.87551867219917,0.883817427385892,0.887966804979253,0.892116182572614,0.892116182572614,0.871369294605809,0.867219917012448,0.854771784232365,0.887966804979253,0.863070539419087,0.850622406639004,0.854771784232365,0.838174273858921,0.817427385892116,0.817427385892116,0.800829875518672,0.759336099585062,0.759336099585062,0.755186721991701,0.788381742738589,0.788381742738589,0.784232365145228,0.809128630705394,0.79253112033195,0.804979253112033,0.821576763485477,0.829875518672199,0.825726141078838,0.829875518672199,0.854771784232365,0.854771784232365,0.846473029045643,0.850622406639004,0.854771784232365,0.854771784232365,0.854771784232365,0.821576763485477,0.800829875518672,0.767634854771784,0.746887966804979,0.684647302904564,0.643153526970954,0.576763485477178,
0.573337719095805,0.628385954793233,0.612273361227336,0.995447007713245,0.945746278683478,0.956348935918107,0.965243136371216,0.954881193040141,0.966557136073617,0.966994786317307,0.967840951345737,0.967598157671246,0.961797568480131,0.940567001230136,0.952409472797645,0.947003131356438,0.950777580814008,0.964657401422807,0.949210682511093,0.952504652723399,0.963045596613754,0.967059748675416,0.967836944290131,0.967508721162976,0.96395158837053,0.965434229344973,0.96333054292322,0.958082828876013,0.962215586029105,0.97386477002176,0.968130451630884,0.970072493818318,0.972235219048082,0.973041686580934,0.964058262089712,0.957701978353703,0.958574967295759,0.95822327583532,0.963930678105927,0.964414052051028,0.962183587283213,0.957929002953217,0.960101819073219,0.964687925752927,0.971053486096627,0.971581249075566,0.965158627244791,0.956662513019489,0.961278989907167,0.955831306054332,0.956667374217442,0.967743199461165,0.965190136510045,0.95622328377656,0.955988492841569,0.95059074291811,0.953992878277434,0.966990460468775,0.968085905486164,0.957646018811406,0.950273569766242,0.94197380207069,0.939828021096252,0.966572031088975,0.995676718329654,0.999549193667378,1,0.0648854961832061,0.354961832061069,0.354961832061068,0.381679389312977,0.438931297709924,0.480916030534351,0.683206106870229,0.702290076335878,0.797709923664122,0.812977099236641,0.473282442748091,0.49618320610687,0.49618320610687,0.49618320610687,0.526717557251908,0.984732824427481,0.984732824427481,0.980916030534351,0.965648854961832,0.950381679389313,0.942748091603053,0.942748091603053,0.942748091603053,0.950381679389313,0.969465648854962,0.965648854961832,0.83587786259542,0.973282442748092,1,0.977099236641222,0.965648854961832,0.980916030534351,0.954198473282443,0.954198473282443,0.923664122137405,0.900763358778626,0.904580152671756,0.874045801526717,0.866412213740458,0.862595419847328,0.889312977099237,0.889312977099237,0.935114503816794,0.935114503816794,0.961832061068702,0.965648854961832,0.690839694656489,0.519083969465649,0.519083969465649,0.530534351145038,0.511450381679389,0.5,0.5,0.427480916030534,0.690839694656488,0.702290076335878,0.66030534351145,0.389312977099237,0.396946564885496,0.461832061068702,0.454198473282442,0.187022900763359,0.286259541984733,0.274809160305343,
0.653838709495965,0.684623634942439,0.64593467685893,0.988489729871134,0.99163919382095,0.994481297837123,0.996341093365818,0.99617949271748,0.99417947108824,0.996041293150718,0.993887149533438,0.998235568617206,1,0.995703774669561,0.997145837572802,0.996477166226998,0.99550119041387,0.994521127153565,0.994295934601867,0.996332791698023,0.995937041181228,0.996666026626241,0.997771409538247,0.997331883783485,0.996799759069956,0.997804077846625,0.994160175522145,0.996697695158539,0.998449829346355,0.999501559767611,0.997341560641845,0.995018920748929,0.996968109913931,0.997065090042403,0.996883346237032,0.997914638405744,0.996618577377179,0.997342629840742,0.994853937274724,0.998589647478586,0.997433089561328,0.992310955208022,0.996174632365023,0.998410307318199,0.998269658056076,0.999059560574283,0.999657525092666,0.999034555021546,0.997154708327843,0.995345165746238,0.996957460754575,0.997544030038982,0.996624060611335,0.999584676998223,0.998993246912277,0.994419249868159,0.993193292784064,0.995115496980751,0.984715427191214,0.996432741642679,0.994045443849091,0.994350580641911,0.992195562036238,0.993339588778572,0.991351602048902,0.990868214057792,0.978433282032361,0.518939393939394,0.579545454545454,0.689393939393939,0.746212121212121,0.78030303030303,0.863636363636364,0.90530303030303,0.931818181818182,0.912878787878788,0.946969696969697,0.96969696969697,0.958333333333333,0.950757575757576,0.924242424242424,0.90530303030303,0.901515151515151,0.912878787878788,0.90530303030303,0.875,0.848484848484849,0.814393939393939,0.840909090909091,0.821969696969697,0.833333333333333,0.867424242424242,0.867424242424242,0.871212121212121,0.871212121212121,0.878787878787879,0.901515151515151,0.90530303030303,0.901515151515152,0.882575757575758,0.886363636363636,0.859848484848485,0.848484848484849,0.856060606060606,0.856060606060606,0.856060606060606,0.81060606060606,0.867424242424242,0.901515151515151,0.893939393939394,0.890151515151515,0.886363636363636,0.882575757575758,0.875,0.912878787878788,0.977272727272727,1,1,0.992424242424242,0.984848484848485,0.973484848484849,0.481060606060606,0.454545454545454,0.912878787878788,0.882575757575758,0.848484848484848,0.81060606060606,0.803030303030303,0.734848484848485,0.560606060606061,0.428030303030303,
0.599665439689599,0.659662704050939,0.61729490022173,0.83084344478377,0.98500566479322,1,0.99783349493169,0.986275262955979,0.978958498706219,0.972040841692084,0.969812408421581,0.960040465067213,0.952006694001198,0.952311424037631,0.951793544413969,0.953741750788922,0.94853442138861,0.94550371401323,0.942821459650567,0.941725598203638,0.942935460944496,0.940391157407619,0.941803235249155,0.939179020229519,0.939910801008277,0.932609327231458,0.932838015820953,0.931827217450648,0.930332230171535,0.926978427947391,0.924711539882488,0.923703078968477,0.924002432339039,0.917826572844858,0.91524029015499,0.908263463052269,0.915608092406811,0.914112941032012,0.907156903744544,0.909812816959535,0.911806283057371,0.912614403000619,0.914185690711963,0.912101511414744,0.911782322691985,0.912474334096539,0.906267071628382,0.914282775672705,0.91388152905869,0.911214724896026,0.92180699363485,0.922149145604335,0.92398448559405,0.924457913017831,0.929943408606512,0.931008140251992,0.936757796709638,0.940884650165565,0.943457856737472,0.951861007127279,0.959284018741767,0.962187434391032,0.953713763993651,0.972118501927673,0.965082397761105,0.96730530917895,0.95929406938533,0.362831858407079,0.615044247787611,0.747787610619469,0.792035398230088,0.836283185840708,0.871681415929203,0.876106194690265,0.920353982300885,0.924778761061947,0.924778761061947,0.893805309734513,0.871681415929203,0.867256637168141,0.867256637168141,0.836283185840708,0.836283185840708,0.853982300884955,0.836283185840708,0.800884955752212,0.805309734513274,0.787610619469026,0.805309734513274,0.809734513274336,0.814159292035398,0.831858407079646,0.84070796460177,0.84070796460177,0.858407079646017,0.853982300884955,0.880530973451327,0.862831858407079,0.845132743362832,0.867256637168141,0.867256637168141,0.862831858407079,0.831858407079646,0.871681415929203,0.907079646017699,0.907079646017699,0.920353982300884,0.902654867256637,0.902654867256637,0.911504424778761,0.920353982300885,0.969026548672566,0.973451327433628,1,1,1,1,0.960176991150442,0.969026548672566,0.929203539823009,0.893805309734513,0.898230088495575,0.889380530973451,0.858407079646018,0.849557522123893,0.849557522123894,0.831858407079646,0.783185840707965,0.738938053097345,0.641592920353982,0.548672566371681,
0.525009120888722,0.562462382567516,0.479245283018868,0.969817622810989,0.968955890019763,0.983941010555347,0.990402078120048,0.981141643874735,0.989488677265533,0.976100878369604,0.981656107622632,0.989631219383335,0.993205709841646,0.98295290876884,0.981279810124951,0.974145743562043,0.980968483043454,0.976753261050382,0.983309842046573,0.988792488276739,0.989690379228871,0.987247930454241,0.996663767842392,0.989212710046292,0.977220731198139,0.974683610788967,0.97607378770733,0.985618575288209,0.983483406526126,0.982269246346712,0.979714316865015,0.976240424688503,0.979672963218903,0.970963035629894,0.99346416185628,0.986609952999419,0.991258465849263,0.987985239488247,0.980593388554948,0.983709803441671,0.96925523608554,0.969002484755278,0.979968586125251,0.981268267303365,0.986557911061116,0.990175496225422,0.985631504485986,0.990543557355973,0.980635412396397,0.979595696321004,0.981376521910806,0.989495460766453,0.990545341811386,0.988174721882946,0.994806263333799,0.993402735878432,0.996478852718861,1,0.998067605382919,0.992987379647132,0.986005511592405,0.976616180791147,0.973613466812196,0.980269635459121,0.970915191102072,0.987416339090962,0.947164870775689,0.686567164179104,0.73134328358209,0.796019900497512,0.791044776119403,0.845771144278607,0.880597014925373,0.915422885572139,0.945273631840796,0.945273631840796,0.990049751243781,0.985074626865672,0.985074626865672,0.990049751243781,1,0.965174129353234,0.940298507462687,0.950248756218906,0.950248756218906,0.930348258706467,0.925373134328358,0.895522388059701,0.880597014925373,0.880597014925373,0.860696517412935,0.860696517412935,0.845771144278607,0.845771144278607,0.840796019900498,0.840796019900498,0.840796019900497,0.835820895522388,0.835820895522388,0.810945273631841,0.800995024875622,0.800995024875622,0.761194029850746,0.73134328358209,0.73134328358209,0.721393034825871,0.716417910447761,0.736318407960199,0.736318407960199,0.73134328358209,0.73134328358209,0.761194029850746,0.805970149253732,0.850746268656716,0.860696517412935,0.895522388059702,0.930348258706468,0.930348258706468,0.930348258706467,0.935323383084577,0.945273631840796,0.905472636815921,0.875621890547263,0.840796019900498,0.850746268656716,0.81592039800995,0.781094527363184,0.746268656716418,0.671641791044776,0.582089552238806,0.497512437810945,
0.54572756106236,0.612128673250088,0.554294362466894,0.98893135630831,0.9816884746397,0.977091238283964,0.98688546550985,0.988463386079185,0.997143859034722,0.996415035956838,0.999417843529178,0.995108028893965,0.992909517549742,0.996563400996422,0.997318117527423,0.997966012188191,0.989576344103068,0.979973772607299,0.974792255610645,0.971101455615508,0.964228895879638,0.971304033472637,0.972854928401169,0.975292031307282,0.97921043612051,0.973398039610521,0.973573380795972,0.974569743740243,0.976219025552228,0.978485607974253,0.980267474361381,0.976734861446501,0.974731664236618,0.976281825642787,0.984516052685704,0.978984339764128,0.978129470440037,0.967997544507207,0.972839117149137,0.971955258640212,0.972201115011933,0.970673645722895,0.970215925212823,0.969145524484153,0.968970968627151,0.968890537474306,0.973457174786123,0.972220049276411,0.969043591945856,0.959866387130017,0.961872864012094,0.959086625678486,0.96679216082864,0.972200431285135,0.970666015844491,0.97890490616764,0.986110040175919,0.986870122191735,0.981065435136863,0.985006054991323,0.986036366547141,0.991822069121329,0.987386170556972,1,0.985820521487651,0.967430544629078,0.997302010663598,0.741935483870968,0.818548387096774,0.862903225806451,0.899193548387097,0.903225806451613,0.903225806451613,0.903225806451613,0.903225806451613,0.862903225806452,0.862903225806451,0.862903225806452,0.862903225806452,0.862903225806452,0.850806451612903,0.786290322580645,0.782258064516129,0.782258064516129,0.786290322580645,0.782258064516129,0.782258064516129,0.786290322580645,0.745967741935484,0.721774193548387,0.725806451612903,0.774193548387097,0.782258064516129,0.818548387096774,0.842741935483871,0.866935483870968,0.883064516129032,0.891129032258065,0.923387096774194,0.919354838709677,0.94758064516129,0.951612903225807,0.963709677419355,0.987903225806452,0.987903225806452,0.983870967741935,0.983870967741935,0.983870967741936,0.983870967741935,0.975806451612903,0.943548387096774,0.94758064516129,0.951612903225806,0.983870967741936,0.963709677419355,0.955645161290322,0.959677419354839,0.971774193548387,1,0.983870967741935,0.975806451612903,0.983870967741935,0.987903225806451,0.983870967741935,0.94758064516129,0.911290322580645,0.883064516129032,0.814516129032258,0.786290322580645,0.612903225806451,0.475806451612903,
0.503527775227984,0.568639054979718,0.474982626824183,0.979406346361326,0.987315337222555,0.991000303079523,0.989522673265987,0.991404727372764,0.993011938985137,0.993790095411577,0.991572363169731,0.988278055210163,0.987495854126197,0.989771457899138,0.991055369848955,0.986890075923951,0.984594962956891,0.986880483496883,0.986800367315751,0.986935566596099,0.989270421645378,0.988836089683004,0.990247157455912,0.98722023421465,0.988723267635392,0.990019752595325,0.985475952545503,0.991565202139243,0.990561985918544,0.99313877459307,0.991489140316297,0.993606733599139,0.995323817482762,0.996270343795827,0.99868233887236,0.998884017827703,0.999071808239961,0.999936378797891,1,0.999091820582193,0.99580322460993,0.994724138172631,0.991371922585182,0.98753977656935,0.987131948672603,0.988146015135873,0.989427108626991,0.973911654925237,0.995019545147475,0.994906242706323,0.994766665953351,0.996427928441658,0.994024842357933,0.995028515872656,0.992111140198763,0.991469567386558,0.992358712484513,0.99494518985322,0.997338600240291,0.995794262796741,0.997101867924449,0.996666170649465,0.99351684718908,0.991153462104852,0.992765454923238,0.983609411289536,0.914352756738639,0.51764705882353,0.654901960784314,0.752941176470588,0.784313725490196,0.835294117647059,0.862745098039216,0.894117647058823,0.894117647058824,0.929411764705882,0.929411764705882,0.913725490196078,0.901960784313726,0.874509803921568,0.890196078431373,0.88235294117647,0.862745098039216,0.866666666666667,0.866666666666667,0.894117647058823,0.894117647058823,0.870588235294117,0.823529411764706,0.776470588235294,0.749019607843137,0.752941176470588,0.725490196078431,0.729411764705882,0.8,0.831372549019608,0.862745098039216,0.88235294117647,0.886274509803922,0.901960784313726,0.905882352941176,0.894117647058824,0.917647058823529,0.913725490196078,0.894117647058824,0.898039215686274,0.874509803921569,0.850980392156863,0.8,0.768627450980392,0.768627450980392,0.854901960784314,0.890196078431373,0.917647058823529,0.941176470588235,0.96078431372549,0.976470588235294,0.988235294117647,0.992156862745098,0.996078431372549,0.996078431372549,0.992156862745098,1,0.996078431372549,0.988235294117647,0.949019607843137,0.913725490196078,0.83921568627451,0.76078431372549,0.615686274509804,0.329411764705882,
