0.340902847800624,0.422609647852344,0.337028824833703,0.986245253880611,0.98815333290565,0.990655803682349,0.995039227268399,0.986985231801303,0.985079872676618,0.983729596446889,0.990234168601023,0.991174003604173,0.986860205545103,0.976989378152382,0.983187584614603,0.974744638528648,0.975021438088794,0.973346041165156,0.967328414589748,0.966578915443701,0.971360947846528,0.968794193858494,0.965124169809411,0.965766285661808,0.963812664463316,0.962520926921609,0.957797309423099,0.960574447035223,0.957591198125371,0.960628588799514,0.952969474953049,0.949149662794071,0.949185061371434,0.950765772797162,0.947575979144796,0.945118463798234,0.939824315693401,0.935138243626871,0.94036228235827,0.942336078171498,0.94865654361149,0.950502347882142,0.951707531748808,0.958221816330441,0.956665249817436,0.959118758802431,0.964980228174981,0.966143180040564,0.966157441220686,0.96922474614895,0.977455490125646,0.977766973582652,0.980915901103886,0.980634938398143,0.984557456397456,0.984387783160992,0.985230552850779,0.986474892897659,0.987950823307605,0.994149375972139,0.997837805142101,0.999258034639683,1,0.984740388020825,0.987004267928637,0.957445349924893,0.984307977690003,0.64390243902439,0.707317073170732,0.712195121951219,0.765853658536585,0.790243902439024,0.809756097560976,0.839024390243902,0.868292682926829,0.907317073170732,0.907317073170732,0.941463414634146,0.946341463414634,0.960975609756098,0.995121951219512,0.995121951219512,1,1,1,1,0.980487804878049,0.941463414634146,0.921951219512195,0.931707317073171,0.931707317073171,0.926829268292683,0.921951219512195,0.921951219512195,0.931707317073171,0.91219512195122,0.921951219512195,0.897560975609756,0.868292682926829,0.853658536585366,0.84390243902439,0.829268292682927,0.8,0.829268292682927,0.84390243902439,0.878048780487805,0.907317073170732,0.912195121951219,0.941463414634146,0.951219512195122,0.951219512195122,0.951219512195122,0.941463414634146,0.902439024390244,0.902439024390244,0.907317073170732,0.917073170731707,0.931707317073171,0.941463414634146,0.951219512195122,0.95609756097561,0.960975609756098,0.95609756097561,0.926829268292683,0.902439024390244,0.88780487804878,0.824390243902439,0.760975609756097,0.702439024390244,0.663414634146341,0.6,
0.552634909004088,0.613975150204859,0.55377358490566,0.960874176580512,0.979958193229473,0.972443522088605,0.979959389103424,0.98656352885842,0.983275695456384,0.993427596557192,0.99163074104342,0.994146239722186,0.993043178515581,0.986181339388929,0.987316887337183,0.982932299310064,0.983111722082705,0.985694800981575,0.982978417171649,0.990210485837489,0.995771512736063,0.99394959862348,0.994784239455662,0.994358136847891,0.991776697035694,0.990065311461713,0.987231291309303,0.987044237521536,0.986906067095906,0.989040875314292,0.991511511346843,0.993469732572124,0.987092463592017,0.995073796626786,0.996543353189161,0.990203357816474,0.992799121745162,0.975197529938663,0.97274711600362,0.965099420906355,0.959091725597964,0.974827423388738,0.979638020259848,0.983045433552667,0.991247797027994,0.990067900579697,1,0.995150371356159,0.998194758164212,0.99993983974548,0.993260702538583,0.982114525284355,0.984025374756969,0.981779202974162,0.984900620207626,0.988445493667477,0.995230228886754,0.993890514855152,0.994537639071419,0.986403126844097,0.98370709523972,0.980319181670229,0.976273126733076,0.985287352205999,0.985781465127082,0.967132601561691,0.976134233612286,0.65158371040724,0.764705882352941,0.796380090497738,0.828054298642534,0.864253393665158,0.868778280542986,0.891402714932127,0.923076923076923,0.927601809954751,0.923076923076923,0.923076923076923,0.927601809954751,0.941176470588235,0.968325791855204,0.941176470588235,0.95475113122172,0.923076923076923,0.914027149321267,0.900452488687783,0.877828054298642,0.846153846153846,0.819004524886878,0.782805429864253,0.746606334841629,0.728506787330316,0.714932126696833,0.719457013574661,0.755656108597285,0.733031674208145,0.737556561085973,0.760180995475113,0.760180995475113,0.769230769230769,0.796380090497737,0.764705882352941,0.764705882352941,0.764705882352941,0.787330316742081,0.778280542986425,0.764705882352941,0.773755656108597,0.809954751131222,0.846153846153846,0.846153846153846,0.828054298642534,0.85972850678733,0.895927601809955,0.873303167420814,0.882352941176471,0.918552036199095,0.95475113122172,0.941176470588235,0.936651583710407,0.968325791855204,1,0.990950226244344,0.981900452488688,0.950226244343891,0.914027149321267,0.882352941176471,0.800904977375566,0.760180995475113,0.728506787330317,0.51131221719457,
0.326981706669302,0.405409122509075,0.323288850624193,0.972619391980812,0.975726165488909,0.977907749875745,0.969873000637666,0.974714303058351,0.974653850102667,0.983507850051785,0.98288111821762,0.982421506939589,0.983666135640405,0.98818697405781,0.987731452685711,0.988857433139892,0.990824963798666,0.995410584127985,0.996994015961148,0.998388884970434,0.994430173364466,0.986746295697018,0.988452622924475,0.98403574422718,0.98804317790774,0.985819756727286,0.979053875790327,0.977264002246515,0.980375878356938,0.970064127899368,0.970620995701113,0.968179750271162,0.9672183715946,0.967233532977129,0.959171774515595,0.966205899663188,0.973609179944228,0.975690871824357,0.98014002427483,0.983991409186703,0.982714541059108,0.987214385755283,0.990647955204813,0.987752505970588,0.978669108634252,0.977328084315666,0.975513804759257,0.972630297512398,0.982692522124097,0.981479028954466,0.98852741380614,0.989487947145166,0.99275647382202,0.997728325512666,0.999809650588044,1,0.987670582261792,0.987618905625293,0.984636420884089,0.987260615139596,0.986318570070128,0.985989329325475,0.989273709623933,0.984909733530515,0.984960294138848,0.985371259246189,0.986743937844258,0.435897435897436,0.482905982905983,0.542735042735043,0.602564102564103,0.653846153846154,0.713675213675214,0.756410256410256,0.773504273504274,0.777777777777778,0.773504273504274,0.782051282051282,0.799145299145299,0.807692307692308,0.811965811965812,0.811965811965812,0.833333333333333,0.833333333333333,0.824786324786325,0.833333333333333,0.824786324786325,0.820512820512821,0.846153846153846,0.863247863247863,0.850427350427351,0.871794871794872,0.888888888888889,0.884615384615385,0.901709401709402,0.923076923076923,0.944444444444445,0.957264957264958,0.952991452991453,0.97008547008547,0.991452991452992,0.991452991452992,0.991452991452991,0.995726495726496,1,0.991452991452992,0.991452991452992,0.974358974358974,0.957264957264958,0.901709401709402,0.876068376068376,0.820512820512821,0.773504273504274,0.773504273504274,0.773504273504274,0.773504273504274,0.777777777777778,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.773504273504274,0.773504273504274,0.764957264957265,0.743589743589744,0.722222222222222,0.705128205128205,0.675213675213675,0.61965811965812,0.555555555555556,0.482905982905983,
0.495955447227234,0.554843236283251,0.487300904003444,0.930130029165244,0.978077571971973,0.98115327168454,0.979003764015393,0.985979791729423,0.989418307992152,0.976933160011969,0.98010438191401,0.982567820065051,0.989389134239006,0.980405729779254,0.990529229045707,0.977059162813103,0.976839473293631,0.981858375136034,0.977046289612413,0.97529101566902,0.979427024741864,0.98083066286718,0.970759885607517,0.974347861062629,0.974240383204027,0.974374691546865,0.985752178934381,0.980575244107109,0.976470951552609,0.972163181213736,0.978090109545348,0.981214631603469,0.985156239055569,0.995058981455622,0.995755256814813,0.998182778007864,1,0.990983403950633,0.989000831539523,0.990054206502936,0.98885396038332,0.991530434440449,0.988938497745672,0.98999607108385,0.986016527572196,0.990837560560133,0.9829051972959,0.987532097798247,0.970924585919917,0.973237043638976,0.973114183910301,0.958449764536753,0.965528239332017,0.963430268106606,0.969467484045487,0.982550923441431,0.987037131594057,0.986862716756853,0.987338928848526,0.978329971424168,0.976679019936455,0.984697560364866,0.983402249599144,0.99478918035538,0.995789360380676,0.997643083911108,0.994830008374338,0.295358649789029,0.367088607594937,0.438818565400844,0.514767932489451,0.586497890295359,0.637130801687764,0.675105485232067,0.738396624472574,0.776371308016878,0.814345991561181,0.843881856540084,0.890295358649789,0.886075949367089,0.890295358649789,0.890295358649789,0.869198312236287,0.860759493670886,0.848101265822785,0.831223628691983,0.810126582278481,0.742616033755274,0.746835443037974,0.721518987341772,0.687763713080169,0.679324894514768,0.666666666666666,0.649789029535865,0.649789029535865,0.658227848101266,0.683544303797468,0.708860759493671,0.763713080168776,0.793248945147679,0.818565400843882,0.848101265822785,0.873417721518987,0.890295358649789,0.911392405063291,0.915611814345991,0.940928270042194,0.928270042194093,0.936708860759494,0.949367088607595,0.978902953586498,0.974683544303797,0.991561181434599,0.991561181434599,0.9957805907173,0.991561181434599,1,0.974683544303797,0.936708860759493,0.932489451476793,0.894514767932489,0.873417721518987,0.839662447257384,0.810126582278481,0.80590717299578,0.776371308016877,0.755274261603375,0.721518987341772,0.691983122362869,0.662447257383966,0.569620253164557,
0.400403087526338,0.457018929304205,0.392259414225941,1,0.980125568050762,0.972614095212265,0.954267923788203,0.959999739549307,0.941930849338497,0.918414885485956,0.940227508525217,0.950961655324629,0.957817521458555,0.962877588034366,0.958674635943643,0.954399901990784,0.958295677305515,0.959831322164653,0.949525936317692,0.948317288076626,0.953601905449571,0.956381207779827,0.969911974842997,0.974569592048446,0.964796973040772,0.966283590944669,0.968115209127809,0.967319379489804,0.970177087409946,0.974037299546272,0.976746967789194,0.97454758097798,0.977066492540905,0.979083358199592,0.974372938582361,0.972246740528133,0.971111979146459,0.972122890788882,0.968936124287988,0.972882731014106,0.977007387331981,0.976175849865771,0.983853992234262,0.996975541025485,0.996444363629119,0.993804333711947,0.990834398639433,0.988385116828883,0.98559374762886,0.984064931007474,0.978684829805361,0.979519536566455,0.983424649898078,0.989339132676643,0.99724854239382,0.996594933799826,0.9939235354683,0.987571608241372,0.986033138400361,0.981355147978388,0.982476430592792,0.974852671467812,0.983901763485683,0.967888621700962,0.956476703765795,0.957565421012208,0.948562362489404,0.0888888888888889,0.103703703703703,0.0962962962962962,0.103703703703704,0.477777777777778,0.492592592592592,0.437037037037037,0.670370370370371,0.67037037037037,0.677777777777778,0.685185185185185,0.711111111111111,0.722222222222222,0.725925925925926,0.707407407407407,0.722222222222222,0.740740740740741,0.762962962962963,0.777777777777778,0.788888888888889,0.785185185185185,0.825925925925926,0.859259259259259,0.888888888888889,0.925925925925926,0.940740740740741,0.951851851851852,0.97037037037037,0.966666666666667,0.988888888888889,0.988888888888889,0.981481481481481,0.97037037037037,0.962962962962963,0.955555555555556,0.959259259259259,0.944444444444444,0.951851851851852,0.955555555555556,1,0.696296296296296,0.7,0.837037037037037,0.837037037037037,0.840740740740741,0.618518518518518,0.618518518518519,0.614814814814815,0.603703703703704,0.592592592592593,0.562962962962963,0.77037037037037,0.755555555555556,0.751851851851852,0.562962962962963,0.525925925925926,0.414814814814815,0.381481481481481,0.359259259259259,0.351851851851852,0.737037037037037,0.703703703703704,0.688888888888889,0.644444444444444,
0.31195427017093,0.373312759365229,0.264093832765796,0.976758422337756,0.996437767389059,0.998376493210343,0.999068988481414,1,0.998273218299054,0.996433951437606,0.999233993952148,0.9987608366604,0.995370774816181,0.998065432844695,0.996570142185344,0.98916540652559,0.98328418772674,0.980566433802765,0.978845703518449,0.980132209913055,0.97793107075295,0.979993525415108,0.979981958790961,0.983652291130101,0.983307437898483,0.978076117334601,0.975603569746116,0.977572727326282,0.975632990663753,0.979339215911612,0.974045353015708,0.970061538409884,0.968886778921051,0.966594290667053,0.95989432642206,0.961943998826785,0.959941151526415,0.960860393348278,0.969835118399783,0.965907038051065,0.964006299711687,0.964706635747183,0.969205424430778,0.977827414408864,0.968393092747934,0.975693600852411,0.978680583918837,0.970178549109517,0.979915643285472,0.988577716867264,0.994927731788129,0.987438639396445,0.9861031371226,0.994197177689789,0.991549060935701,0.995114677582336,0.990441590909337,0.986115065387612,0.970062107103398,0.957847474729344,0.959798888958252,0.973036303267823,0.960299961627394,0.976459852973629,0.977218293129643,0.960501357691021,0.971063863016255,0.693617021276596,0.731914893617021,0.748936170212766,0.770212765957447,0.795744680851064,0.812765957446809,0.83404255319149,0.859574468085106,0.876595744680851,0.902127659574468,0.923404255319149,0.940425531914894,0.965957446808511,0.96595744680851,0.961702127659575,0.987234042553192,1,0.987234042553191,0.995744680851064,0.987234042553192,0.974468085106383,0.957446808510638,0.957446808510638,0.961702127659575,0.927659574468085,0.897872340425532,0.893617021276596,0.885106382978724,0.85531914893617,0.817021276595745,0.804255319148936,0.808510638297872,0.778723404255319,0.740425531914894,0.71063829787234,0.68936170212766,0.680851063829787,0.68936170212766,0.68936170212766,0.680851063829787,0.689361702127659,0.676595744680851,0.659574468085106,0.65531914893617,0.659574468085106,0.65531914893617,0.651063829787234,0.65531914893617,0.65531914893617,0.651063829787234,0.65531914893617,0.65531914893617,0.65531914893617,0.65531914893617,0.638297872340426,0.612765957446809,0.595744680851064,0.595744680851064,0.578723404255319,0.54468085106383,0.493617021276596,0.446808510638298,0.404255319148936,0.353191489361702,
0.599665439689599,0.659662704050939,0.61729490022173,0.83084344478377,0.98500566479322,1,0.99783349493169,0.986275262955979,0.978958498706219,0.972040841692084,0.969812408421581,0.960040465067213,0.952006694001198,0.952311424037631,0.951793544413969,0.953741750788922,0.94853442138861,0.94550371401323,0.942821459650567,0.941725598203638,0.942935460944496,0.940391157407619,0.941803235249155,0.939179020229519,0.939910801008277,0.932609327231458,0.932838015820953,0.931827217450648,0.930332230171535,0.926978427947391,0.924711539882488,0.923703078968477,0.924002432339039,0.917826572844858,0.91524029015499,0.908263463052269,0.915608092406811,0.914112941032012,0.907156903744544,0.909812816959535,0.911806283057371,0.912614403000619,0.914185690711963,0.912101511414744,0.911782322691985,0.912474334096539,0.906267071628382,0.914282775672705,0.91388152905869,0.911214724896026,0.92180699363485,0.922149145604335,0.92398448559405,0.924457913017831,0.929943408606512,0.931008140251992,0.936757796709638,0.940884650165565,0.943457856737472,0.951861007127279,0.959284018741767,0.962187434391032,0.953713763993651,0.972118501927673,0.965082397761105,0.96730530917895,0.95929406938533,0.362831858407079,0.615044247787611,0.747787610619469,0.792035398230088,0.836283185840708,0.871681415929203,0.876106194690265,0.920353982300885,0.924778761061947,0.924778761061947,0.893805309734513,0.871681415929203,0.867256637168141,0.867256637168141,0.836283185840708,0.836283185840708,0.853982300884955,0.836283185840708,0.800884955752212,0.805309734513274,0.787610619469026,0.805309734513274,0.809734513274336,0.814159292035398,0.831858407079646,0.84070796460177,0.84070796460177,0.858407079646017,0.853982300884955,0.880530973451327,0.862831858407079,0.845132743362832,0.867256637168141,0.867256637168141,0.862831858407079,0.831858407079646,0.871681415929203,0.907079646017699,0.907079646017699,0.920353982300884,0.902654867256637,0.902654867256637,0.911504424778761,0.920353982300885,0.969026548672566,0.973451327433628,1,1,1,1,0.960176991150442,0.969026548672566,0.929203539823009,0.893805309734513,0.898230088495575,0.889380530973451,0.858407079646018,0.849557522123893,0.849557522123894,0.831858407079646,0.783185840707965,0.738938053097345,0.641592920353982,0.548672566371681,
0.538373238501616,0.595959294475899,0.53852776582006,0.948432603982773,0.987642364597753,0.973858582652692,0.977028750199777,0.984463286048323,0.985108524437736,0.993318497011061,0.997573401668706,1,0.997704886182651,0.98943894135175,0.976264283194552,0.970054739815266,0.965748842179724,0.962481644248083,0.963856458587055,0.960770818634463,0.951137469959878,0.943660857685125,0.953710702412723,0.95502842698684,0.958471831602444,0.953974340311796,0.958766639629327,0.961830489409639,0.951502781944246,0.949641529641628,0.942205955849929,0.944709951096858,0.952859239095026,0.960566845186291,0.973752622308132,0.974639058178109,0.977725117067011,0.981065853734701,0.967581789142108,0.972551228817873,0.961222202894472,0.960171378967225,0.953819644994895,0.946868882086471,0.948517082356432,0.96627919148239,0.960621093206321,0.969670620359315,0.968159649044582,0.956793915701944,0.955925321940876,0.954673094490424,0.939774417804231,0.94958533404327,0.945572821490191,0.95808015850187,0.969734257417512,0.970315961937669,0.980235386901865,0.969471258802716,0.976130513816364,0.971393091553211,0.971944354447036,0.987939148394114,0.970614491292113,0.978742970008833,0.94602715714687,0.475982532751092,0.606986899563319,0.698689956331877,0.799126637554585,0.877729257641921,0.908296943231441,0.938864628820961,0.925764192139738,0.912663755458515,0.903930131004367,0.938864628820961,0.903930131004367,0.930131004366812,0.930131004366812,0.965065502183406,0.965065502183406,0.982532751091703,0.960698689956332,0.986899563318777,0.965065502183406,0.956331877729258,0.934497816593886,0.956331877729257,0.995633187772926,0.995633187772926,0.965065502183406,0.930131004366812,0.868995633187773,0.85589519650655,0.890829694323144,0.868995633187773,0.864628820960699,0.838427947598253,0.838427947598253,0.829694323144105,0.829694323144105,0.820960698689956,0.790393013100437,0.755458515283843,0.716157205240174,0.720524017467249,0.737991266375546,0.746724890829694,0.781659388646288,0.816593886462882,0.838427947598253,0.895196506550218,0.930131004366812,0.982532751091703,0.982532751091703,0.991266375545851,0.991266375545851,1,1,1,0.986899563318777,0.956331877729258,0.88646288209607,0.851528384279476,0.799126637554585,0.733624454148471,0.646288209606987,0.506550218340611,0.37117903930131,
0.240108396595391,0.316450038230702,0.218396226415094,0.959536297327522,0.973488798561419,0.976065062432993,0.97252467159442,0.989328640053855,0.982506732619538,0.980637420078207,0.991126664143423,0.986107295287939,0.984876454437696,0.990613581689358,0.992633337261377,0.989070585297931,0.992207325752416,0.989364994558681,0.987718102626369,0.994223290396767,0.988551743632884,0.989067729975377,0.988868204219206,0.982326529635094,0.988366307445833,0.990007946198053,0.984899017526033,0.996988378601088,0.9949095769841,0.997212831754707,0.995280621292112,0.992290230744449,0.996122706490708,0.996413238165476,0.99430152570653,0.996110821346585,0.995257365384529,0.999693799126528,0.99673061386911,0.993976915306584,1,0.999173972955926,0.998341976938152,0.997425658696687,0.996516950798877,0.995193920744443,0.997368934171529,0.993263210274174,0.992477836286651,0.99272770454512,0.992223066703207,0.985310750821428,0.987085326381181,0.995217748013765,0.995581156921837,0.99174863385831,0.986897784136336,0.990689855930058,0.997795805943736,0.994138297214638,0.996373770221625,0.994574782539733,0.986892209392646,0.992770587456496,0.981398162704275,0.94384820103463,0.983355817864626,0.556756756756757,0.567567567567568,0.578378378378379,0.610810810810811,0.616216216216216,0.637837837837838,0.664864864864865,0.675675675675676,0.691891891891892,0.713513513513514,0.72972972972973,0.735135135135135,0.740540540540541,0.740540540540541,0.756756756756757,0.778378378378379,0.794594594594595,0.8,0.794594594594594,0.8,0.827027027027027,0.843243243243243,0.854054054054054,0.886486486486487,0.897297297297297,0.902702702702703,0.897297297297297,0.908108108108108,0.935135135135135,0.951351351351351,0.945945945945946,0.951351351351352,0.945945945945946,0.945945945945946,0.940540540540541,0.951351351351351,0.978378378378378,0.994594594594595,0.994594594594595,0.994594594594595,0.994594594594595,0.994594594594595,0.994594594594595,0.989189189189189,0.994594594594595,0.994594594594595,0.994594594594595,0.994594594594595,0.983783783783784,0.962162162162162,0.972972972972973,0.98918918918919,1,0.989189189189189,0.956756756756757,0.940540540540541,0.924324324324325,0.897297297297298,0.886486486486487,0.87027027027027,0.843243243243243,0.816216216216216,0.767567567567567,0.664864864864865,
0.559445328330344,0.627188933735493,0.578713968957871,0.975917047026124,0.997495194259541,0.959436641239183,0.976950415638655,0.961348575018744,0.962328105688724,0.94914715320633,0.95291165541284,0.938471098002286,0.940696638447615,0.937193632758498,0.941215597715378,0.936640617659312,0.934407000631737,0.935696846268205,0.936061044435556,0.940755918173153,0.934037160844922,0.942772508879209,0.94475960723384,0.937694849190752,0.934812831603425,0.940626575106208,0.947974872789104,0.948303135869112,0.94157139652813,0.942739933870855,0.948881591491623,0.94724745641274,0.939893094442383,0.938201642577088,0.939038111017286,0.93508586499778,0.934039019166725,0.931197416632452,0.927243699808251,0.930447627131552,0.934998354088458,0.930752880872244,0.928648225354952,0.934790979296758,0.940801793748374,0.938974923627927,0.930794593622678,0.932163994479965,0.932763158000649,0.934853811909068,0.937490109107675,0.938483566454293,0.946564424595666,0.947032109055831,0.953490136537045,0.958473634729037,0.960862941113829,0.967458863442449,0.973607633782533,0.980077724721839,0.990041567889679,0.989625492587312,0.995220757641425,1,0.999727518482588,0.999795971885512,0.99754539564661,0.571428571428571,0.709677419354839,0.80184331797235,0.889400921658986,0.981566820276497,0.990783410138248,0.990783410138248,0.990783410138249,0.990783410138248,0.990783410138248,0.990783410138249,0.990783410138248,0.949308755760368,0.944700460829493,0.930875576036866,0.944700460829493,0.944700460829493,0.907834101382488,0.898617511520737,0.894009216589861,0.824884792626728,0.778801843317972,0.714285714285714,0.755760368663594,0.76036866359447,0.764976958525345,0.774193548387097,0.792626728110599,0.824884792626728,0.811059907834101,0.852534562211982,0.834101382488479,0.852534562211981,0.898617511520737,0.907834101382488,0.940092165898617,0.926267281105991,0.953917050691244,0.972350230414746,0.963133640552995,0.967741935483871,0.972350230414746,0.990783410138248,0.963133640552995,0.940092165898617,0.935483870967742,0.944700460829493,0.944700460829493,0.972350230414746,1,0.972350230414746,0.976958525345622,0.976958525345622,0.976958525345622,0.935483870967742,0.898617511520737,0.875576036866359,0.875576036866359,0.861751152073732,0.80184331797235,0.783410138248848,0.709677419354838,0.64516129032258,0.599078341013825,
